PID,MS_SubClass,MS_Zoning,Lot_Frontage,Lot_Area,Street,Alley,Lot_Shape,Land_Contour,Utilities,Lot_Config,Land_Slope,Neighborhood,Condition_1,Condition_2,Bldg_Type,House_Style,Overall_Qual,Overall_Cond,Year_Built,Year_Remod_Add,Roof_Style,Roof_Matl,Exterior_1st,Exterior_2nd,Mas_Vnr_Type,Mas_Vnr_Area,Exter_Qual,Exter_Cond,Foundation,Bsmt_Qual,Bsmt_Cond,Bsmt_Exposure,BsmtFin_Type_1,BsmtFin_SF_1,BsmtFin_Type_2,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,Heating,Heating_QC,Central_Air,Electrical,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,Kitchen_Qual,TotRms_AbvGrd,Functional,Fireplaces,Fireplace_Qu,Garage_Type,Garage_Yr_Blt,Garage_Finish,Garage_Cars,Garage_Area,Garage_Qual,Garage_Cond,Paved_Drive,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Pool_QC,Fence,Misc_Feature,Misc_Val,Mo_Sold,Year_Sold,Sale_Type,Sale_Condition,Longitude,Latitude,Sale_Price
907252060,Two_Story_1946_and_Newer,Residential_Low_Density,0,12334,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2003,2003,Gable,CompShg,VinylSd,VinylSd,BrkFace,198,Good,Typical,PConc,Good,Typical,Av,Unf,7,Unf,0,1068,1068,GasA,Excellent,Y,SBrkr,1068,1116,0,2184,0,0,2,1,4,1,Good,8,Typ,1,Good,BuiltIn,2003.0,RFn,2,570,Typical,Typical,Paved,192,132,0,0,0,0,No_Pool,No_Fence,None,0,6,2009,WD ,Normal,-93.686218,42.018722,254750
528222080,Two_Story_1946_and_Newer,Residential_Low_Density,64,7713,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Good,Average,2007,2007,Gable,CompShg,VinylSd,VinylSd,Stone,16,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,728,728,GasA,Excellent,Y,SBrkr,728,728,0,1456,0,0,2,1,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2007.0,Fin,2,400,Typical,Typical,Paved,100,24,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,New,Partial,-93.644447,42.063106,177594
528441090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,85,11128,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Somerset,PosN,PosN,OneFam,One_Story,Excellent,Average,2005,2006,Hip,CompShg,VinylSd,VinylSd,Stone,198,Excellent,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,300,2458,GasA,Excellent,Y,SBrkr,2490,0,0,2490,1,0,2,0,2,1,Excellent,9,Typ,2,Good,Attchd,2005.0,Fin,3,795,Typical,Typical,Paved,70,226,0,0,0,0,No_Pool,Good_Privacy,None,0,10,2009,WD ,Normal,-93.641296,42.053108,468000
902106090,Two_Story_1945_and_Older,Residential_Medium_Density,58,6451,Pave,Gravel,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,Two_Story,Good,Good,1900,1970,Gable,CompShg,AsbShng,Wd Sdng,None,0,Typical,Typical,Stone,Typical,Typical,No,Rec,6,Unf,0,504,712,GasA,Good,Y,SBrkr,848,580,0,1428,1,0,1,0,4,1,Typical,7,Typ,0,No_Fireplace,Detchd,1985.0,Fin,2,576,Typical,Typical,Paved,264,0,84,0,0,0,No_Pool,No_Fence,None,0,5,2006,WD ,Normal,-93.619513,42.031506,139900
535177020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,70,9100,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1960,1960,Hip,CompShg,HdBoard,HdBoard,BrkCmn,69,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1144,1144,GasA,Typical,Y,SBrkr,1144,0,0,1144,0,0,1,0,3,1,Typical,6,Typ,1,Good,Attchd,1960.0,RFn,1,336,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2007,WD ,Normal,-93.611697,42.045669,120000
528456230,One_Story_1946_and_Newer_All_Styles,Floating_Village_Residential,75,9000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Good,Average,2006,2007,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1335,1335,GasA,Excellent,Y,SBrkr,1335,0,0,1335,0,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,2007.0,RFn,2,575,Typical,Typical,Paved,0,210,0,0,0,0,No_Pool,No_Fence,None,0,6,2007,New,Partial,-93.65042,42.051795,210400
916403290,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,44,13758,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Timberland,Norm,Norm,OneFam,One_and_Half_Fin,Good,Average,1990,1991,Gable,CompShg,HdBoard,HdBoard,BrkFace,117,Good,Good,CBlock,Good,Typical,Mn,LwQ,4,Unf,0,254,1156,GasA,Excellent,Y,SBrkr,1187,530,0,1717,0,0,2,1,3,1,Good,7,Typ,1,Typical,Attchd,1990.0,RFn,2,400,Typical,Typical,Paved,168,36,0,0,0,0,No_Pool,No_Fence,None,0,4,2007,WD ,Normal,-93.644366,41.997992,187500
921128050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,85,12633,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Excellent,Average,2007,2007,Hip,CompShg,CemntBd,CmentBd,Stone,290,Excellent,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,338,1978,GasA,Excellent,Y,SBrkr,1978,0,0,1978,1,0,2,0,2,1,Excellent,7,Typ,1,Good,Attchd,2007.0,Fin,3,920,Typical,Typical,Paved,308,52,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,WD ,Normal,-93.651703,41.992964,425000
908225370,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,50,8405,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_and_Half_Fin,Below_Average,Fair,1945,1950,Gable,CompShg,WdShing,Wd Shng,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,Wall,Typical,N,FuseF,1088,441,0,1529,0,0,2,0,4,1,Typical,9,Mod,0,No_Fireplace,Detchd,1945.0,Unf,1,240,Typical,Typical,Dirt_Gravel,92,0,185,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.6644556,42.0217997,98000
528240130,Two_Story_1946_and_Newer,Residential_Low_Density,63,8577,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Good,Average,2004,2004,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,847,847,GasA,Excellent,Y,SBrkr,847,886,0,1733,0,0,2,1,3,1,Good,7,Typ,1,Good,BuiltIn,2004.0,Fin,2,433,Typical,Typical,Paved,144,48,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.642447,42.061193,185088
531451030,One_Story_PUD_1946_and_Newer,Residential_Low_Density,50,8012,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,TwnhsE,One_Story,Above_Average,Average,1992,1992,Gable,CompShg,Plywood,ImStucc,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,1145,1575,GasA,Good,Y,SBrkr,1575,0,0,1575,1,0,2,0,2,1,Good,5,Typ,0,No_Fireplace,Attchd,1992.0,RFn,2,529,Typical,Typical,Paved,0,0,52,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.686428,42.036464,179200
903233180,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,52,6240,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Brookside,Norm,Norm,OneFam,One_and_Half_Fin,Above_Average,Above_Average,1931,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Fair,No,LwQ,4,Unf,0,459,884,GasA,Typical,Y,FuseA,959,408,0,1367,0,0,1,0,3,1,Typical,6,Typ,1,Good,Detchd,1978.0,Unf,1,560,Typical,Typical,Paved,0,0,0,0,120,0,No_Pool,No_Fence,None,0,11,2007,WD ,Normal,-93.622402,42.031483,127500
535383100,Two_Family_conversion_All_Styles_and_Ages,Residential_Low_Density,60,10800,Pave,Gravel,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,TwoFmCon,Two_Story,Below_Average,Good,1900,2000,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,BrkTil,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,GasA,Typical,N,FuseA,694,600,0,1294,0,0,2,0,3,2,Typical,7,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Dirt_Gravel,220,114,210,0,0,0,No_Pool,No_Fence,None,0,8,2008,WD ,Normal,-93.612253,42.035222,106250
535153140,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,82,9840,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Good,1959,1998,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,195,1248,GasA,Typical,Y,SBrkr,1440,0,0,1440,1,0,2,0,2,1,Good,7,Typ,0,No_Fireplace,Attchd,1959.0,RFn,1,480,Typical,Typical,Paved,150,0,0,0,256,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.617544,42.044791,185000
535377150,Two_Story_1945_and_Older,Residential_Low_Density,80,8146,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Old_Town,Norm,Norm,OneFam,Two_Story,Below_Average,Very_Good,1900,2003,Gable,CompShg,MetalSd,MetalSd,None,0,Good,Good,BrkTil,Fair,Typical,No,Unf,7,Unf,0,405,405,GasA,Good,Y,SBrkr,717,322,0,1039,0,0,1,0,2,1,Typical,6,Typ,0,No_Fireplace,Detchd,1940.0,Unf,1,281,Typical,Typical,Dirt_Gravel,0,0,168,0,111,0,No_Pool,No_Fence,None,0,5,2009,WD ,Normal,-93.612241,42.037328,114000
923225510,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,58,10172,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Mitchell,Norm,Norm,OneFam,One_Story,Average,Good,1968,2003,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,423,864,GasA,Excellent,Y,SBrkr,874,0,0,874,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Attchd,1968.0,RFn,1,288,Typical,Typical,Paved,0,120,0,0,0,0,No_Pool,No_Fence,None,0,10,2006,WD ,Normal,-93.604279,41.993062,126500
907202100,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,39,16300,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Average,Below_Average,1977,1977,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Good,Typical,Av,Rec,6,BLQ,417,399,876,GasA,Typical,Y,SBrkr,907,0,0,907,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Attchd,1977.0,RFn,1,308,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Minimum_Privacy,None,0,1,2007,WD ,Normal,-93.684837,42.01972,130000
905108190,Split_Foyer,Residential_Low_Density,0,7252,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Sawyer,Norm,Norm,OneFam,SFoyer,Average,Average,1982,1982,Hip,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Good,Typical,Av,GLQ,3,Unf,0,173,858,GasA,Typical,Y,SBrkr,858,0,0,858,1,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Detchd,1983.0,Unf,2,576,Typical,Typical,Paved,120,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.671849,42.030628,134900
528280110,Two_Story_1946_and_Newer,Residential_Low_Density,62,7917,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Above_Average,Average,1999,2000,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,953,953,GasA,Excellent,Y,SBrkr,953,694,0,1647,0,0,2,1,3,1,Typical,7,Typ,1,Typical,Attchd,1999.0,RFn,2,460,Typical,Typical,Paved,0,40,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,WD ,Normal,-93.641279,42.057981,175000
921205070,Two_Story_1946_and_Newer,Residential_Low_Density,88,12665,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2005,2006,Hip,CompShg,VinylSd,VinylSd,BrkFace,245,Good,Typical,PConc,Good,Good,Gd,Unf,7,Unf,0,1094,1094,GasA,Excellent,Y,SBrkr,1133,1349,0,2482,0,0,2,1,4,1,Good,9,Typ,1,Good,BuiltIn,2005.0,Fin,3,642,Typical,Typical,Paved,144,39,0,0,0,0,No_Pool,No_Fence,None,0,2,2007,WD ,Normal,-93.647569,41.993261,281213
535402070,Split_or_Multilevel,Residential_Low_Density,85,13400,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,SLvl,Average,Average,1966,1966,Gable,CompShg,VinylSd,VinylSd,BrkFace,1047,Typical,Typical,CBlock,Typical,Typical,Av,ALQ,1,BLQ,128,380,1024,GasA,Typical,Y,SBrkr,1086,0,0,1086,1,0,1,0,3,1,Typical,6,Typ,1,Good,Attchd,1966.0,RFn,2,484,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Good_Wood,None,0,6,2006,WD ,Normal,-93.608984,42.040811,159950
534278150,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,14357,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1961,1961,Hip,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,LwQ,167,386,864,GasA,Typical,Y,SBrkr,1187,0,0,1187,1,0,1,0,2,1,Typical,6,Typ,1,Typical,Attchd,1961.0,RFn,2,440,Typical,Typical,Paved,128,0,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,CWD,Normal,-93.622834,42.044921,140500
909250120,Two_Story_1945_and_Older,Residential_Low_Density,96,13132,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Crawford,Norm,Norm,OneFam,Two_Story,Average,Average,1914,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Good,Typical,Mn,Unf,7,Unf,0,747,747,GasA,Good,Y,FuseF,892,892,0,1784,0,0,1,1,4,1,Typical,9,Typ,0,No_Fireplace,Detchd,1914.0,Unf,1,180,Fair,Fair,Dirt_Gravel,203,40,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,WD ,Normal,-93.646438,42.01895,138887
528435030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,78,9262,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2008,2009,Gable,CompShg,CemntBd,CmentBd,Stone,194,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1573,1573,GasA,Excellent,Y,SBrkr,1578,0,0,1578,0,0,2,0,3,1,Excellent,7,Typ,1,Good,Attchd,2008.0,Fin,3,840,Typical,Typical,Paved,0,36,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,New,Partial,-93.643944,42.054152,287090
905477010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,77,8335,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Average,Average,1954,1954,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,GasA,Good,Y,SBrkr,1124,0,0,1124,0,0,1,0,3,1,Typical,5,Min2,1,Good,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Dirt_Gravel,0,36,190,0,0,0,No_Pool,No_Fence,None,0,4,2006,WD ,Normal,-93.6627359,42.0247523,93000
534152070,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,0,18837,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northwest_Ames,Norm,Norm,OneFam,One_and_Half_Fin,Above_Average,Average,1978,1978,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,PConc,Good,Typical,Mn,ALQ,1,LwQ,46,491,1224,GasA,Typical,Y,SBrkr,1287,604,0,1891,0,1,3,0,3,1,Typical,7,Typ,1,Typical,Attchd,1978.0,RFn,2,678,Typical,Typical,Paved,0,69,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.637531,42.043306,212500
923250210,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,100,21750,Pave,No_Alley_Access,Regular,HLS,AllPub,Inside,Mod,Mitchell,Artery,Norm,OneFam,One_Story,Average,Average,1954,1954,Hip,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,988,988,GasA,Excellent,Y,FuseA,988,0,0,988,0,0,1,0,2,1,Typical,4,Typ,0,No_Fireplace,Attchd,1954.0,RFn,2,520,Typical,Typical,Dirt_Gravel,0,0,0,0,0,0,No_Pool,No_Fence,None,0,2,2008,WD ,Normal,-93.610109,41.988675,113000
902206020,One_Story_1945_and_Older,Residential_Medium_Density,52,7830,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,One_Story,Fair,Average,1921,1950,Gable,CompShg,AsbShng,AsbShng,None,0,Typical,Typical,BrkTil,Fair,Typical,No,LwQ,4,Unf,0,76,492,GasA,Typical,Y,SBrkr,492,0,0,492,1,0,1,0,1,1,Typical,3,Typ,0,No_Fireplace,Detchd,1921.0,Unf,1,200,Fair,Typical,Dirt_Gravel,0,0,78,0,0,0,No_Pool,No_Fence,None,0,6,2006,WD ,Normal,-93.610354,42.031964,61500
534275170,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,12772,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Very_Good,1960,1998,Hip,CompShg,MetalSd,MetalSd,None,0,Typical,Good,CBlock,Typical,Typical,Mn,BLQ,2,Unf,0,460,958,GasA,Typical,Y,SBrkr,958,0,0,958,0,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Attchd,1960.0,RFn,1,301,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,Gar2,15500,4,2007,WD ,Normal,-93.623636,42.042124,151500
916380070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,89,12898,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Excellent,Average,2007,2008,Hip,CompShg,VinylSd,VinylSd,Stone,70,Good,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,598,1620,GasA,Excellent,Y,SBrkr,1620,0,0,1620,1,0,2,0,2,1,Excellent,6,Typ,1,Excellent,Attchd,2008.0,Fin,3,912,Typical,Typical,Paved,228,0,0,0,0,0,No_Pool,No_Fence,None,0,9,2009,WD ,Normal,-93.65315,41.995027,315500
906382020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,75,11750,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2005,2006,Gable,CompShg,VinylSd,VinylSd,BrkFace,204,Good,Typical,PConc,Good,Typical,Mn,GLQ,3,Unf,0,1526,1546,GasA,Excellent,Y,SBrkr,1546,0,0,1546,0,0,2,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2005.0,RFn,3,796,Typical,Typical,Paved,144,42,0,0,0,0,No_Pool,No_Fence,None,0,6,2007,WD ,Normal,-93.688941,42.025726,217000
533223010,Two_Story_PUD_1946_and_Newer,Floating_Village_Residential,35,3735,Pave,No_Alley_Access,Regular,Lvl,AllPub,FR3,Gtl,Somerset,Norm,Norm,TwnhsE,Two_Story,Good,Average,1999,1999,Hip,CompShg,MetalSd,MetalSd,BrkFace,218,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,241,691,GasA,Excellent,Y,SBrkr,713,739,0,1452,1,0,2,1,3,1,Good,6,Typ,0,No_Fireplace,Detchd,1999.0,Unf,2,506,Typical,Typical,Paved,0,34,0,0,0,0,No_Pool,No_Fence,None,0,3,2006,WD ,Normal,-93.645482,42.046431,183900
535375130,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,60,10134,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,One_and_Half_Fin,Average,Above_Average,1940,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,735,735,GasA,Good,Y,FuseA,735,299,0,1034,0,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Detchd,1940.0,Unf,1,240,Typical,Typical,Paved,0,39,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.615485,42.03725,109000
534128010,Two_Story_1946_and_Newer,Residential_Low_Density,0,10382,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northwest_Ames,PosN,Norm,OneFam,Two_Story,Good,Above_Average,1973,1973,Gable,CompShg,HdBoard,HdBoard,Stone,240,Typical,Typical,CBlock,Good,Typical,Mn,ALQ,1,BLQ,32,216,1107,GasA,Excellent,Y,SBrkr,1107,983,0,2090,1,0,2,1,3,1,Typical,7,Typ,2,Typical,Attchd,1973.0,RFn,2,484,Typical,Typical,Paved,235,204,228,0,0,0,No_Pool,No_Fence,Shed,350,11,2009,WD ,Normal,-93.631971,42.048761,200000
534276360,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,77,9320,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Below_Average,Average,1959,1959,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,381,950,GasA,Fair,Y,SBrkr,1225,0,0,1225,1,0,1,1,3,1,Typical,6,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Paved,352,0,0,0,0,0,No_Pool,No_Fence,Shed,400,1,2010,WD ,Normal,-93.623383,42.043363,128950
527450220,Two_Story_PUD_1946_and_Newer,Residential_Medium_Density,21,2058,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Briardale,Norm,Norm,Twnhs,Two_Story,Above_Average,Average,1973,1973,Gable,CompShg,HdBoard,HdBoard,BrkFace,265,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,672,672,GasA,Excellent,Y,SBrkr,672,546,0,1218,0,0,1,1,4,1,Excellent,7,Typ,0,No_Fireplace,Detchd,1973.0,Unf,1,264,Typical,Typical,Paved,0,28,0,0,0,0,No_Pool,No_Fence,None,0,12,2007,WD ,Normal,-93.627855,42.052696,113700
533215030,One_Story_PUD_1946_and_Newer,Floating_Village_Residential,0,4538,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,TwnhsE,One_Story,Excellent,Average,2001,2001,Gable,CompShg,VinylSd,VinylSd,BrkFace,179,Good,Typical,PConc,Excellent,Typical,Av,GLQ,3,Unf,0,306,1310,GasA,Excellent,Y,SBrkr,1310,0,0,1310,1,0,1,1,1,1,Good,5,Typ,1,Typical,Attchd,2001.0,RFn,2,545,Typical,Typical,Paved,277,45,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.646986,42.046377,285000
527450080,Two_Story_PUD_1946_and_Newer,Residential_Medium_Density,24,2160,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Briardale,Norm,Norm,TwnhsE,Two_Story,Average,Above_Average,1973,1973,Gable,CompShg,HdBoard,HdBoard,BrkFace,200,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,363,765,GasA,Good,Y,SBrkr,765,600,0,1365,0,0,1,1,3,1,Good,7,Min1,1,Fair,Attchd,1973.0,Unf,2,440,Typical,Typical,Paved,0,36,0,0,0,0,No_Pool,No_Fence,None,0,6,2006,WD ,Normal,-93.6292319,42.0524739,125500
531451290,Two_Story_1946_and_Newer,Residential_Low_Density,70,9370,Pave,No_Alley_Access,Moderately_Irregular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,OneFam,Two_Story,Above_Average,Average,1992,1993,Gable,CompShg,HdBoard,HdBoard,None,0,Good,Typical,PConc,Good,Typical,No,ALQ,1,Unf,0,78,836,GasA,Excellent,Y,SBrkr,844,887,0,1731,1,0,2,1,3,1,Good,7,Typ,0,No_Fireplace,Attchd,1992.0,RFn,2,462,Typical,Typical,Paved,307,85,0,0,224,0,No_Pool,No_Fence,Othr,3000,10,2006,WD ,Family,-93.687695,42.03674,248500
908186060,PUD_Multilevel_Split_Level_Foyer,Residential_Medium_Density,35,3675,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,TwnhsE,SLvl,Average,Average,2005,2005,Gable,CompShg,VinylSd,VinylSd,BrkFace,80,Typical,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,0,547,GasA,Good,Y,SBrkr,1072,0,0,1072,1,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Basment,2005.0,Fin,2,525,Typical,Typical,Paved,0,28,0,0,0,0,No_Pool,No_Fence,None,0,5,2006,WD ,Normal,-93.670025,42.018961,145000
