534451080,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,6627,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Brookside,Feedr,Norm,OneFam,One_Story,Fair,Above_Average,1949,1950,Hip,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,CBlock,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,Floor,Typical,N,SBrkr,720,0,0,720,0,0,1,0,2,1,Typical,4,Typ,0,No_Fireplace,Detchd,1955.0,Unf,1,287,Typical,Fair,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.628205,42.035582,72500
527165100,Split_or_Multilevel,Residential_Low_Density,0,9125,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,SLvl,Good,Average,1992,1992,Gable,CompShg,HdBoard,HdBoard,BrkFace,170,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,384,384,GasA,Good,Y,SBrkr,812,670,0,1482,0,0,2,1,3,1,Good,7,Typ,1,Typical,Attchd,1992.0,Fin,2,392,Typical,Typical,Paved,100,25,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.637917,42.05817,163900
914478020,Split_or_Multilevel,Residential_Low_Density,0,8750,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Mitchell,Norm,Norm,OneFam,SLvl,Good,Above_Average,1975,1975,Gable,CompShg,Plywood,Plywood,Stone,50,Typical,Typical,CBlock,Typical,Typical,Av,Rec,6,GLQ,530,98,852,GasA,Typical,Y,SBrkr,918,0,0,918,0,1,1,0,3,0,Typical,4,Typ,0,No_Fireplace,Attchd,1975.0,Unf,1,360,Typical,Typical,Paved,192,84,0,0,0,0,No_Pool,No_Fence,None,0,3,2007,WD ,Normal,-93.60104,41.995512,148000
535179050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,69,14850,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1957,1957,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,Unf,0,197,1092,GasA,Typical,Y,FuseA,1092,0,0,1092,1,0,1,0,2,1,Typical,6,Typ,1,Typical,Attchd,1957.0,Fin,1,299,Typical,Typical,Paved,268,0,0,0,122,0,No_Pool,Minimum_Wood_Wire,None,0,5,2006,WD ,Normal,-93.613296,42.043626,141000
528218100,Two_Story_1946_and_Newer,Residential_Low_Density,58,13204,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,OneFam,Two_Story,Good,Average,2006,2007,Gable,CompShg,VinylSd,VinylSd,Stone,44,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,608,608,GasA,Excellent,Y,SBrkr,608,850,0,1458,0,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,BuiltIn,2007.0,Fin,2,454,Typical,Typical,Paved,100,33,0,0,0,0,No_Pool,No_Fence,None,0,5,2007,New,Partial,-93.64573,42.062279,168165
906380130,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,68,8814,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2006,2006,Gable,CompShg,VinylSd,VinylSd,Stone,180,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,270,1604,GasA,Excellent,Y,SBrkr,1604,0,0,1604,1,0,2,1,3,1,Good,8,Typ,1,Good,Attchd,2006.0,RFn,2,660,Typical,Typical,Paved,123,110,0,0,0,0,No_Pool,No_Fence,None,0,3,2009,WD ,Abnorml,-93.689071,42.024596,220000
527405160,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,6960,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Below_Average,Above_Average,1970,1970,Gable,CompShg,HdBoard,Plywood,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,BLQ,239,250,864,GasA,Typical,Y,SBrkr,864,0,0,864,0,0,1,0,3,1,Good,5,Typ,0,No_Fireplace,Detchd,1989.0,Unf,2,660,Typical,Typical,Paved,96,0,0,0,0,0,No_Pool,No_Fence,Shed,500,11,2009,WD ,Normal,-93.625657,42.053306,120500
535457020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,80,8000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1960,1960,Hip,CompShg,BrkFace,BrkFace,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Rec,154,125,1377,GasA,Typical,Y,SBrkr,1377,0,0,1377,1,0,1,0,3,1,Typical,6,Typ,2,Typical,Attchd,1965.0,Unf,1,351,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Minimum_Privacy,None,0,11,2007,WD ,Normal,-93.605942,42.034685,156500
906426060,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,0,159000,Pave,No_Alley_Access,Moderately_Irregular,Low,AllPub,CulDSac,Sev,Clear_Creek,Norm,Norm,OneFam,One_and_Half_Fin,Above_Average,Good,1958,2006,Gable,CompShg,Wd Sdng,HdBoard,BrkCmn,472,Good,Typical,CBlock,Good,Typical,Gd,Rec,6,Unf,0,747,1444,GasA,Good,Y,SBrkr,1444,700,0,2144,0,1,2,0,4,1,Good,7,Typ,2,Typical,Attchd,1958.0,Fin,2,389,Typical,Typical,Paved,0,98,0,0,0,0,No_Pool,No_Fence,Shed,500,6,2007,WD ,Normal,-93.682439,42.027956,277000
535382150,One_Story_1945_and_Older,Residential_Low_Density,60,5400,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Old_Town,Norm,Norm,OneFam,One_Story,Average,Above_Average,1920,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Fair,Typical,No,Unf,7,Unf,0,691,691,GasA,Excellent,Y,FuseA,691,0,0,691,0,0,1,0,2,1,Excellent,4,Typ,0,No_Fireplace,Detchd,1920.0,Unf,1,216,Fair,Typical,Dirt_Gravel,0,20,94,0,0,0,No_Pool,No_Fence,None,0,1,2007,WD ,Abnorml,-93.613899,42.034878,86000
907135180,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,8070,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Below_Average,Average,1994,1995,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,402,990,GasA,Excellent,Y,SBrkr,990,0,0,990,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,WD ,Normal,-93.692415,42.019028,123600
907175060,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,79,9236,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Above_Average,Average,1997,1997,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Good,PConc,Good,Typical,Gd,GLQ,3,Unf,0,279,1479,GasA,Excellent,Y,SBrkr,1494,0,0,1494,1,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1997.0,RFn,2,576,Typical,Typical,Paved,168,27,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,WD ,Normal,-93.692221,42.018123,217000
528435030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,78,9262,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2008,2009,Gable,CompShg,CemntBd,CmentBd,Stone,194,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1573,1573,GasA,Excellent,Y,SBrkr,1578,0,0,1578,0,0,2,0,3,1,Excellent,7,Typ,1,Good,Attchd,2008.0,Fin,3,840,Typical,Typical,Paved,0,36,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,New,Partial,-93.643944,42.054152,287090
905105070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,8246,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,OneFam,One_Story,Average,Very_Good,1968,2001,Gable,CompShg,Plywood,Plywood,None,0,Typical,Good,CBlock,Typical,Typical,Mn,Rec,6,ALQ,668,204,1060,GasA,Excellent,Y,SBrkr,1060,0,0,1060,1,0,1,0,3,1,Good,6,Typ,1,Typical,Attchd,1968.0,Unf,1,270,Typical,Typical,Paved,406,90,0,0,0,0,No_Pool,Minimum_Privacy,None,0,5,2010,WD ,Normal,-93.676659,42.03069,154000
908275130,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,70,11767,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_and_Half_Fin,Average,Above_Average,1946,1995,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,416,768,GasA,Excellent,Y,SBrkr,768,432,0,1200,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Detchd,1946.0,Unf,1,240,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,5,2008,WD ,Normal,-93.664506,42.0198028,130500
903234160,One_Story_1945_and_Older,Residential_Medium_Density,60,6180,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Brookside,Norm,Norm,OneFam,One_Story,Above_Average,Average,1926,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,960,960,GasA,Typical,N,SBrkr,986,0,0,986,0,0,1,0,2,1,Typical,5,Typ,1,Good,Detchd,1926.0,Unf,1,180,Typical,Typical,Paved,0,128,0,0,0,0,No_Pool,No_Fence,None,0,5,2007,WD ,Normal,-93.6212119,42.0314873,102000
528118090,Two_Story_1946_and_Newer,Residential_Low_Density,96,12539,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,PosN,Norm,OneFam,Two_Story,Very_Excellent,Average,2005,2006,Hip,CompShg,CemntBd,CmentBd,BrkFace,468,Excellent,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,538,1620,GasA,Excellent,Y,SBrkr,1632,1158,0,2790,1,0,2,1,4,1,Excellent,10,Typ,1,Excellent,BuiltIn,2005.0,Fin,4,1150,Typical,Typical,Paved,30,200,0,0,192,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.656801,42.060427,460000
908250090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,68,9520,Pave,No_Alley_Access,Regular,Bnk,AllPub,Inside,Mod,Edwards,Norm,Norm,OneFam,One_Story,Below_Average,Average,1953,1953,Gable,CompShg,MetalSd,MetalSd,Stone,115,Typical,Typical,CBlock,Good,Typical,No,Rec,6,Unf,0,144,911,GasA,Typical,Y,SBrkr,930,0,0,930,0,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Attchd,1953.0,RFn,1,286,Typical,Typical,Paved,134,0,0,0,0,0,No_Pool,Minimum_Privacy,Gar2,3000,5,2008,WD ,Normal,-93.665829,42.017962,99000
531367050,Two_Story_1946_and_Newer,Residential_Low_Density,76,10142,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,OneFam,Two_Story,Good,Average,2004,2004,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,300,956,GasA,Excellent,Y,SBrkr,956,1128,0,2084,1,0,2,1,4,1,Good,8,Typ,0,No_Fireplace,BuiltIn,2004.0,RFn,2,618,Typical,Typical,Paved,0,45,0,0,0,0,No_Pool,No_Fence,None,0,1,2010,WD ,Normal,-93.692309,42.036255,233000
528108040,Two_Story_1946_and_Newer,Residential_Low_Density,95,12350,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Excellent,Average,2009,2009,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Excellent,Typical,No,GLQ,3,Unf,0,379,1365,GasA,Excellent,Y,SBrkr,1365,1325,0,2690,1,0,2,1,3,1,Excellent,8,Typ,1,Good,Attchd,2009.0,RFn,3,864,Typical,Typical,Paved,0,197,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,New,Partial,-93.653955,42.062994,398800
905377010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,17140,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Below_Average,Above_Average,1956,1956,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,75,1134,GasA,Excellent,Y,FuseA,1229,0,0,1229,0,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1956.0,RFn,1,284,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2009,WD ,Normal,-93.671177,42.023229,135000
906476030,Two_Story_1946_and_Newer,Residential_Low_Density,79,12798,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Mod,Clear_Creek,Feedr,Norm,OneFam,Two_Story,Above_Average,Average,1997,1997,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,154,616,GasA,Good,Y,SBrkr,616,1072,0,1688,1,0,2,1,4,1,Good,8,Typ,0,No_Fireplace,Attchd,1997.0,RFn,2,603,Typical,Typical,Paved,403,114,185,0,0,0,No_Pool,No_Fence,Shed,400,5,2008,WD ,Normal,-93.679198,42.025781,200000
528346050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,136,11675,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge,Norm,Norm,OneFam,One_Story,Very_Good,Average,1998,1998,Gable,CompShg,VinylSd,VinylSd,BrkFace,495,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,322,1982,GasA,Excellent,Y,SBrkr,2006,0,0,2006,1,0,2,0,2,1,Good,5,Typ,1,Typical,Attchd,1998.0,Fin,3,938,Typical,Typical,Paved,144,33,0,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.651562,42.0522319,350000
533205110,One_Story_PUD_1946_and_Newer,Floating_Village_Residential,45,4379,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,FR2,Gtl,Somerset,Norm,Norm,TwnhsE,One_Story,Very_Good,Average,2004,2004,Gable,CompShg,MetalSd,MetalSd,None,0,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,527,1378,GasA,Excellent,Y,SBrkr,1378,0,0,1378,1,0,2,0,2,1,Good,6,Typ,1,Good,Attchd,2004.0,Fin,2,540,Typical,Typical,Paved,160,56,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.647974,42.047618,214000
534127140,Split_Foyer,Residential_Low_Density,0,8723,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northwest_Ames,PosN,Norm,OneFam,SFoyer,Above_Average,Above_Average,1969,1969,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,PConc,Good,Typical,Av,BLQ,2,Unf,0,0,973,GasA,Excellent,Y,SBrkr,1082,0,0,1082,1,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1969.0,Unf,2,480,Typical,Typical,Paved,160,0,0,0,0,0,No_Pool,No_Fence,None,0,1,2007,WD ,Normal,-93.634528,42.048067,162500
916460070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,8098,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Above_Average,Average,2000,2000,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,Wood,Good,Typical,Av,GLQ,3,BLQ,116,129,1381,GasA,Excellent,Y,SBrkr,1403,0,0,1403,1,0,2,0,2,1,Good,5,Typ,0,No_Fireplace,Attchd,2000.0,Unf,2,470,Typical,Typical,Paved,0,173,0,0,0,0,No_Pool,No_Fence,None,0,10,2006,WD ,Normal,-93.646643,41.996331,202000
527107030,Two_Story_1946_and_Newer,Residential_Low_Density,0,13031,Pave,No_Alley_Access,Moderately_Irregular,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,OneFam,Two_Story,Above_Average,Average,1995,1996,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,PConc,Good,Typical,No,ALQ,1,Unf,0,99,691,GasA,Good,Y,SBrkr,691,807,0,1498,0,0,2,1,3,1,Typical,6,Typ,1,Typical,Attchd,1995.0,Fin,2,409,Typical,Typical,Paved,315,44,0,0,0,0,No_Pool,No_Fence,None,0,7,2006,WD ,Normal,-93.637566,42.06048,187500
527365010,Two_Story_1946_and_Newer,Floating_Village_Residential,75,9512,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Somerset,RRAn,Norm,OneFam,Two_Story,Good,Average,2005,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,No,ALQ,1,Unf,0,172,960,GasA,Excellent,Y,SBrkr,960,1358,0,2318,1,0,2,1,3,1,Good,8,Typ,1,Excellent,BuiltIn,2005.0,Fin,2,541,Typical,Typical,Paved,0,246,0,0,0,0,No_Pool,No_Fence,None,0,6,2006,New,Partial,-93.639516,42.051077,294323
905452040,Two_Story_1946_and_Newer,Residential_Low_Density,50,9350,Pave,No_Alley_Access,Regular,Bnk,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,Two_Story,Above_Average,Good,1946,1950,Hip,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,405,747,GasA,Excellent,Y,SBrkr,892,747,0,1639,0,0,1,1,3,1,Good,6,Typ,1,Good,Detchd,1946.0,Unf,1,240,Typical,Typical,Paved,0,50,0,0,0,0,No_Pool,No_Fence,None,0,7,2009,WD ,Normal,-93.665271,42.026133,154400
908186040,PUD_Multilevel_Split_Level_Foyer,Residential_Medium_Density,35,3675,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,TwnhsE,SLvl,Above_Average,Average,2005,2005,Gable,CompShg,VinylSd,VinylSd,BrkFace,80,Typical,Typical,PConc,Good,Typical,Gd,GLQ,3,Unf,0,88,547,GasA,Excellent,Y,SBrkr,1072,0,0,1072,1,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Basment,2005.0,RFn,2,525,Typical,Typical,Paved,0,28,0,0,0,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.670627,42.018898,148000
527252090,One_Story_PUD_1946_and_Newer,Residential_Low_Density,60,8147,Pave,No_Alley_Access,Regular,HLS,AllPub,Inside,Gtl,Stone_Brook,Norm,Norm,TwnhsE,One_Story,Excellent,Average,2005,2005,Hip,CompShg,MetalSd,MetalSd,BrkFace,230,Good,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,523,1714,GasA,Excellent,Y,SBrkr,1714,0,0,1714,1,0,2,0,2,1,Good,7,Typ,1,Good,Attchd,2005.0,Fin,2,517,Typical,Typical,Paved,156,55,0,0,0,0,No_Pool,No_Fence,None,0,8,2006,WD ,Normal,-93.63007,42.058563,318000
903484080,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,60,10320,Pave,Gravel,Regular,Lvl,AllPub,Corner,Gtl,Iowa_DOT_and_Rail_Road,Artery,Norm,OneFam,One_and_Half_Fin,Below_Average,Very_Poor,1910,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Fair,Fair,CBlock,Typical,Fair,No,Unf,7,Unf,0,771,771,GasA,Fair,Y,SBrkr,866,504,114,1484,0,0,2,0,3,1,Typical,6,Sal,0,No_Fireplace,Detchd,1910.0,Unf,1,264,Typical,Fair,Dirt_Gravel,14,211,0,0,84,0,No_Pool,No_Fence,None,0,9,2007,COD,Abnorml,-93.623814,42.022951,50000
534250010,Duplex_All_Styles_and_Ages,Residential_Low_Density,87,9246,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northwest_Ames,Feedr,Norm,Duplex,One_Story,Average,Average,1973,1973,Gable,CompShg,Plywood,Plywood,BrkFace,564,Typical,Typical,CBlock,Typical,Typical,No,Unf,7,Unf,0,1656,1656,GasA,Typical,Y,SBrkr,1656,0,0,1656,0,0,2,0,4,2,Typical,8,Typ,0,No_Fireplace,Detchd,1973.0,Unf,2,506,Typical,Typical,Paved,0,211,0,0,0,0,No_Pool,No_Fence,None,0,11,2008,WD ,Normal,-93.6304229,42.0453551,135000
528253020,One_Story_PUD_1946_and_Newer,Residential_Low_Density,55,7301,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,Norm,Norm,TwnhsE,One_Story,Good,Above_Average,2007,2008,Gable,CompShg,VinylSd,VinylSd,Stone,176,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,474,1350,GasA,Excellent,Y,SBrkr,1358,0,0,1358,1,0,2,0,2,1,Good,6,Typ,1,Good,Attchd,2008.0,RFn,2,484,Typical,Typical,Paved,192,26,0,0,0,0,No_Pool,No_Fence,None,0,11,2008,New,Partial,-93.649587,42.058377,217300
907252020,Two_Story_1946_and_Newer,Residential_Low_Density,0,9375,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2002,2002,Gable,CompShg,VinylSd,VinylSd,BrkFace,149,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1284,1284,GasA,Excellent,Y,SBrkr,1284,885,0,2169,0,0,2,1,3,1,Good,7,Typ,1,Good,Attchd,2002.0,RFn,2,647,Typical,Typical,Paved,192,87,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,WD ,Normal,-93.686575,42.018424,228500
534276180,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,74,7450,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1956,1956,Hip,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,LwQ,206,250,894,GasA,Good,Y,SBrkr,1074,0,0,1074,0,0,1,0,2,1,Good,6,Min1,1,Good,Detchd,1966.0,Unf,2,396,Typical,Typical,Paved,0,72,0,0,0,0,No_Pool,Good_Wood,None,0,1,2007,WD ,Normal,-93.621344,42.042485,124000
526352090,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,85,10628,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Good,Average,1970,1970,Flat,Tar&Grv,Plywood,Plywood,None,0,Typical,Good,CBlock,Typical,Good,Gd,GLQ,3,Unf,0,499,1277,GasA,Typical,Y,SBrkr,1277,0,0,1277,1,0,1,0,2,1,Typical,5,Typ,1,Poor,Attchd,1970.0,Unf,2,526,Typical,Typical,Paved,0,0,0,0,176,0,No_Pool,Good_Wood,None,0,4,2007,WD ,Normal,-93.618503,42.051357,167000
527110020,Split_or_Multilevel,Residential_Low_Density,0,8530,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,SLvl,Good,Average,1995,1996,Gable,CompShg,HdBoard,HdBoard,BrkFace,22,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,384,384,GasA,Good,Y,SBrkr,804,670,0,1474,0,0,2,1,3,1,Typical,7,Typ,1,Typical,BuiltIn,1995.0,Fin,2,400,Typical,Typical,Paved,120,72,0,0,0,0,No_Pool,No_Fence,Shed,700,5,2009,WD ,Normal,-93.637442,42.060598,168500
907135170,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,8072,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Average,Average,1994,1995,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Good,PConc,Good,Good,No,ALQ,1,Unf,0,244,990,GasA,Excellent,Y,SBrkr,990,0,0,990,1,0,1,0,3,1,Typical,5,Typ,0,No_Fireplace,Detchd,2000.0,Unf,2,480,Typical,Typical,Paved,0,64,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,WD ,Normal,-93.6928668,42.0197228,138000
914465040,One_and_Half_Story_Finished_All_Ages,Residential_Low_Density,48,12822,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,CulDSac,Gtl,Mitchell,Norm,Norm,OneFam,One_and_Half_Fin,Good,Average,2003,2003,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Excellent,Typical,No,GLQ,3,Unf,0,83,1434,GasA,Excellent,Y,SBrkr,1518,631,0,2149,1,0,1,1,1,1,Good,6,Typ,1,Excellent,Attchd,2003.0,RFn,2,670,Typical,Typical,Paved,168,43,0,0,198,0,No_Pool,No_Fence,None,0,8,2009,WD ,Abnorml,-93.607252,41.996672,239686
903226150,One_Story_1945_and_Older,Residential_Medium_Density,50,6000,Pave,No_Alley_Access,Regular,HLS,AllPub,Inside,Gtl,Brookside,Norm,Norm,OneFam,One_Story,Average,Good,1924,2003,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Fair,BrkTil,Typical,Fair,No,Unf,7,Unf,0,949,949,GasA,Excellent,Y,SBrkr,949,0,0,949,0,0,1,0,2,1,Typical,5,Typ,1,Fair,Detchd,1924.0,Unf,2,370,Typical,Typical,Paved,0,0,48,0,0,0,No_Pool,No_Fence,None,0,7,2008,WD ,Normal,-93.624566,42.033511,119000
907414070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,65,8769,Pave,No_Alley_Access,Regular,Lvl,AllPub,FR2,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2005,2005,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,460,1169,GasA,Excellent,Y,SBrkr,1190,0,0,1190,1,0,2,0,2,1,Good,5,Typ,0,No_Fireplace,Attchd,2005.0,RFn,2,578,Typical,Typical,Paved,100,41,0,0,0,0,No_Pool,No_Fence,None,0,10,2007,WD ,Normal,-93.684625,42.013544,173500
903231050,One_and_Half_Story_Unfinished_All_Ages,Residential_Medium_Density,51,6120,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Brookside,Norm,Norm,OneFam,One_and_Half_Unf,Average,Good,1939,1950,Gable,CompShg,AsbShng,AsbShng,None,0,Good,Typical,BrkTil,Typical,Typical,No,Unf,7,Unf,0,884,884,GasA,Excellent,Y,SBrkr,884,0,0,884,0,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Detchd,1939.0,Unf,1,240,Typical,Typical,Paved,0,0,136,0,0,0,No_Pool,Minimum_Privacy,None,0,7,2007,WD ,Normal,-93.623643,42.032399,113000
