907260040,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,70,8749,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,OneFam,One_Story,Good,Average,2002,2002,Gable,CompShg,VinylSd,VinylSd,BrkFace,100,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1459,1459,GasA,Excellent,Y,SBrkr,1459,0,0,1459,0,0,2,0,3,1,Good,6,Typ,1,Good,Attchd,2002.0,RFn,2,527,Typical,Typical,Paved,192,39,0,0,0,0,No_Pool,No_Fence,None,0,9,2007,WD ,Normal,-93.686795,42.016973,192000
531451110,One_Story_PUD_1946_and_Newer,Residential_Low_Density,50,8012,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,TwnhsE,One_Story,Above_Average,Average,1980,1980,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,CBlock,Good,Typical,No,BLQ,2,BLQ,119,261,923,GasA,Typical,Y,SBrkr,923,0,0,923,0,0,2,0,2,1,Typical,5,Typ,1,Typical,Attchd,1980.0,RFn,1,264,Typical,Typical,Paved,80,0,0,0,0,0,No_Pool,No_Fence,None,0,5,2010,WD ,Normal,-93.686417,42.03548,143000
903233120,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,52,6240,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Brookside,Norm,Norm,OneFam,One_and_Half_Fin,Average,Average,1930,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,BrkTil,Typical,Typical,No,LwQ,4,Unf,0,480,928,GasA,Typical,Y,FuseF,928,608,0,1536,0,0,2,0,4,1,Typical,7,Typ,1,Good,Detchd,1930.0,Unf,2,480,Typical,Typical,Paved,0,10,0,0,0,0,No_Pool,Minimum_Privacy,None,0,3,2010,WD ,Normal,-93.621482,42.031337,138400
527163080,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,9556,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,OneFam,One_Story,Good,Average,1992,1993,Gable,CompShg,HdBoard,HdBoard,BrkFace,52,Typical,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1168,1168,GasA,Good,Y,SBrkr,1187,0,0,1187,0,0,2,0,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1992.0,RFn,2,420,Typical,Typical,Paved,0,21,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,WD ,Normal,-93.637848,42.059293,160000
528108160,Two_Story_1946_and_Newer,Residential_Low_Density,109,14154,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Good,Average,2006,2006,Gable,CompShg,VinylSd,VinylSd,BrkFace,350,Good,Typical,PConc,Excellent,Good,No,Unf,7,Unf,0,1063,1063,GasA,Excellent,Y,SBrkr,1071,1101,0,2172,0,0,2,1,3,1,Good,9,Typ,1,Good,Attchd,2006.0,RFn,3,947,Typical,Typical,Paved,192,62,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,New,Partial,-93.654774,42.062259,280000
527452060,One_Story_PUD_1946_and_Newer,Residential_Low_Density,0,4928,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northpark_Villa,Norm,Norm,TwnhsE,One_Story,Above_Average,Above_Average,1976,1976,Gable,CompShg,Plywood,Plywood,None,0,Typical,Typical,CBlock,Good,Typical,No,LwQ,4,Unf,0,0,958,GasA,Typical,Y,SBrkr,958,0,0,958,0,0,2,0,2,1,Typical,5,Typ,0,No_Fireplace,Attchd,1976.0,RFn,2,440,Typical,Typical,Paved,0,60,0,0,0,0,No_Pool,No_Fence,None,0,10,2009,WD ,Normal,-93.627244,42.050615,143750
527451380,Two_Story_PUD_1946_and_Newer,Residential_Medium_Density,21,1680,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Briardale,Norm,Norm,Twnhs,Two_Story,Above_Average,Good,1972,1972,Gable,CompShg,HdBoard,HdBoard,BrkFace,281,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,355,672,GasA,Good,Y,SBrkr,672,546,0,1218,0,1,1,1,3,1,Typical,7,Typ,0,No_Fireplace,Detchd,1972.0,Unf,1,264,Typical,Typical,Paved,0,28,0,0,0,0,No_Pool,No_Fence,None,0,5,2006,WD ,Normal,-93.627366,42.051691,118000
909452114,Split_or_Multilevel,Residential_Low_Density,85,19645,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,FR2,Gtl,Crawford,Norm,Norm,OneFam,SLvl,Good,Above_Average,1994,2007,Gable,CompShg,VinylSd,VinylSd,BrkFace,44,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,80,423,GasA,Excellent,Y,SBrkr,896,756,0,1652,1,0,2,1,3,1,Good,6,Typ,0,No_Fireplace,BuiltIn,1994.0,RFn,2,473,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2010,WD ,Normal,-93.645014,42.010606,203135
902403070,Two_Story_1945_and_Older,Residential_Medium_Density,60,10560,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,Two_Story,Above_Average,Good,1922,1994,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Fair,Typical,No,Rec,6,Unf,0,455,738,GasA,Excellent,Y,SBrkr,868,602,0,1470,0,0,1,1,2,1,Typical,6,Min1,0,No_Fireplace,Detchd,1970.0,Unf,2,624,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,6,2010,WD ,Normal,-93.607088,42.028165,140750
906394010,Two_Story_1946_and_Newer,Residential_Low_Density,91,10984,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,College_Creek,Norm,Norm,OneFam,Two_Story,Good,Average,2005,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Gd,Unf,7,Unf,0,945,945,GasA,Excellent,Y,SBrkr,945,864,0,1809,0,0,2,1,3,1,Good,8,Typ,0,No_Fireplace,Attchd,2005.0,RFn,2,638,Typical,Typical,Paved,144,54,0,0,0,0,No_Pool,No_Fence,None,0,5,2006,New,Partial,-93.688786,42.024376,209700
903450110,Duplex_All_Styles_and_Ages,Residential_Medium_Density,110,8472,Grvl,No_Alley_Access,Moderately_Irregular,Bnk,AllPub,Corner,Mod,Iowa_DOT_and_Rail_Road,RRNn,Norm,Duplex,One_Story,Average,Average,1963,1963,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Fair,Typical,CBlock,Good,Typical,Gd,LwQ,4,GLQ,712,0,816,GasA,Typical,N,SBrkr,816,0,0,816,1,0,1,0,2,1,Typical,5,Typ,0,No_Fireplace,CarPort,1963.0,Unf,2,516,Typical,Typical,Paved,106,0,0,0,0,0,No_Pool,No_Fence,None,0,5,2010,WD ,Normal,-93.629495,42.020693,110000
905377130,One_Story_1945_and_Older,Residential_Low_Density,0,12342,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,OneFam,One_Story,Below_Average,Average,1940,1950,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,BLQ,2,Unf,0,599,861,GasA,Excellent,Y,SBrkr,861,0,0,861,0,0,1,0,1,1,Typical,4,Typ,0,No_Fireplace,Detchd,1961.0,Unf,2,539,Typical,Typical,Paved,158,0,0,0,0,0,No_Pool,No_Fence,None,0,3,2009,WD ,Normal,-93.6721573,42.0240278,82500
907290170,One_Story_PUD_1946_and_Newer,Residential_Medium_Density,0,4435,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,College_Creek,Norm,Norm,TwnhsE,One_Story,Above_Average,Average,2003,2003,Gable,CompShg,VinylSd,VinylSd,BrkFace,170,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,176,848,GasA,Excellent,Y,SBrkr,848,0,0,848,1,0,1,0,1,1,Good,4,Typ,0,No_Fireplace,Attchd,2003.0,Fin,2,420,Typical,Typical,Paved,140,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2010,WD ,Normal,-93.681227,42.016275,143750
906226100,Duplex_All_Styles_and_Ages,Residential_Low_Density,64,7018,Pave,No_Alley_Access,Regular,Bnk,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,Duplex,One_Story,Average,Average,1979,1979,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,GasA,Typical,Y,SBrkr,1535,0,0,1535,0,0,2,0,4,2,Typical,8,Typ,0,No_Fireplace,Attchd,1979.0,Unf,2,400,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,Good_Privacy,None,0,6,2009,WD ,Alloca,-93.679784,42.031545,118858
535375140,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,10122,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,One_Story,Below_Average,Above_Average,1948,1950,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,Slab,No_Basement,No_Basement,No_Basement,No_Basement,5,No_Basement,0,0,0,GasA,Typical,N,SBrkr,869,0,0,869,0,0,1,0,1,1,Typical,3,Typ,0,No_Fireplace,Detchd,1948.0,Unf,1,390,Fair,Typical,Dirt_Gravel,0,0,66,0,0,0,No_Pool,Good_Privacy,None,0,8,2008,WD ,Normal,-93.615484,42.037302,89900
528431020,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,86,11194,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Somerset,PosN,Norm,OneFam,One_Story,Very_Good,Average,2008,2008,Gable,CompShg,VinylSd,VinylSd,Stone,240,Good,Typical,PConc,Good,Typical,Mn,Unf,7,Unf,0,1696,1696,GasA,Excellent,Y,SBrkr,1696,0,0,1696,0,0,2,0,3,1,Good,7,Typ,0,No_Fireplace,Attchd,2008.0,RFn,3,972,Typical,Typical,Paved,120,56,0,0,0,0,No_Pool,No_Fence,None,0,9,2009,WD ,Normal,-93.64247,42.055036,275000
534201240,Two_Story_1946_and_Newer,Residential_Low_Density,73,8814,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Feedr,Norm,OneFam,Two_Story,Average,Above_Average,1968,1968,Gable,CompShg,MetalSd,MetalSd,None,0,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,0,732,GasA,Excellent,Y,SBrkr,732,732,0,1464,0,0,1,1,4,1,Typical,7,Typ,0,No_Fireplace,Attchd,1968.0,Unf,2,470,Typical,Typical,Paved,0,40,0,0,0,0,No_Pool,No_Fence,None,0,6,2008,WD ,Normal,-93.6264356,42.0458538,141000
924100070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,77,10010,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Mod,Mitchell,Norm,Norm,OneFam,One_Story,Average,Average,1974,1975,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,CBlock,Good,Typical,Av,ALQ,1,LwQ,123,195,1389,GasA,Good,Y,SBrkr,1389,0,0,1389,1,0,1,0,2,1,Typical,6,Typ,1,Typical,Attchd,1975.0,RFn,2,418,Typical,Typical,Paved,240,38,0,0,0,0,No_Pool,No_Fence,None,0,4,2006,WD ,Normal,-93.60019,41.990921,170000
528114050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,110,14977,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,Norm,Norm,OneFam,One_Story,Very_Good,Average,2006,2007,Gable,CompShg,VinylSd,VinylSd,BrkFace,304,Good,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,626,1976,GasA,Excellent,Y,SBrkr,1976,0,0,1976,1,0,2,0,2,1,Good,7,Typ,1,Excellent,Attchd,2006.0,RFn,3,908,Typical,Typical,Paved,250,63,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,New,Partial,-93.657524,42.061131,440000
916384070,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,68,8298,Pave,No_Alley_Access,Slightly_Irregular,HLS,AllPub,Inside,Gtl,Timberland,Norm,Norm,OneFam,One_Story,Very_Good,Average,2006,2007,Hip,CompShg,VinylSd,VinylSd,None,0,Good,Typical,PConc,Good,Typical,Av,GLQ,3,Unf,0,963,1546,GasA,Excellent,Y,SBrkr,1564,0,0,1564,0,0,2,0,2,1,Excellent,6,Typ,1,Good,Attchd,2207.0,RFn,2,502,Typical,Typical,Paved,132,0,0,0,0,0,No_Pool,No_Fence,None,0,9,2007,New,Partial,-93.650569,41.994137,267300
902106130,One_Story_1945_and_Older,Residential_Medium_Density,56,4485,Pave,Gravel,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Artery,Norm,OneFam,One_Story,Average,Good,1920,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,PConc,Typical,Typical,No,BLQ,2,Unf,0,357,936,GasA,Typical,Y,SBrkr,936,0,0,936,1,0,1,0,2,1,Typical,5,Typ,1,Good,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Partial_Pavement,51,0,135,0,0,0,No_Pool,Minimum_Privacy,None,0,5,2010,WD ,Normal,-93.62024,42.031363,109500
902110080,Two_Story_1946_and_Newer,Residential_Medium_Density,60,3378,Pave,Gravel,Regular,HLS,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,Two_Story,Good,Very_Good,1946,1992,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Good,CBlock,Typical,Typical,No,Unf,7,Unf,0,651,651,GasA,Good,Y,SBrkr,707,682,0,1389,0,0,1,1,3,1,Typical,6,Typ,2,Good,Detchd,1947.0,Unf,1,240,Typical,Typical,Partial_Pavement,0,0,126,0,0,0,No_Pool,No_Fence,None,0,9,2009,WD ,Normal,-93.6176367,42.0303538,135000
534400030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,80,8700,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Above_Average,1963,1963,Hip,CompShg,MetalSd,MetalSd,BrkFace,148,Typical,Good,CBlock,Typical,Typical,Mn,ALQ,1,Unf,0,344,1120,GasA,Good,Y,SBrkr,1128,0,0,1128,1,0,2,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1963.0,RFn,2,525,Typical,Typical,Paved,192,20,123,0,0,0,No_Pool,Minimum_Privacy,None,0,12,2008,WD ,Normal,-93.629259,42.041229,155000
909253080,Two_Story_1945_and_Older,Residential_Low_Density,54,9399,Pave,No_Alley_Access,Regular,Bnk,AllPub,Inside,Gtl,Crawford,Norm,Norm,OneFam,Two_and_Half_Unf,Good,Very_Good,1919,1950,Gable,CompShg,MetalSd,Stucco,None,0,Typical,Typical,BrkTil,Typical,Typical,Mn,Unf,7,Unf,0,818,818,GasA,Typical,Y,SBrkr,818,818,0,1636,0,0,1,1,4,1,Good,7,Typ,1,Good,Detchd,1919.0,Unf,1,288,Fair,Typical,Dirt_Gravel,0,0,212,0,0,0,No_Pool,No_Fence,None,0,9,2006,WD ,Abnorml,-93.64644,42.016941,167000
528144030,Two_Story_1946_and_Newer,Residential_Low_Density,86,11065,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2006,2006,Gable,CompShg,VinylSd,VinylSd,Stone,788,Good,Typical,PConc,Good,Typical,Mn,Unf,7,Unf,0,1085,1085,GasA,Excellent,Y,SBrkr,1120,850,0,1970,0,0,2,1,3,1,Excellent,8,Typ,1,Good,BuiltIn,2006.0,Fin,3,753,Typical,Typical,Paved,177,74,0,0,0,0,No_Pool,No_Fence,None,0,10,2006,New,Partial,-93.643862,42.061377,281000
528435030,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,78,9262,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2008,2009,Gable,CompShg,CemntBd,CmentBd,Stone,194,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1573,1573,GasA,Excellent,Y,SBrkr,1578,0,0,1578,0,0,2,0,3,1,Excellent,7,Typ,1,Good,Attchd,2008.0,Fin,3,840,Typical,Typical,Paved,0,36,0,0,0,0,No_Pool,No_Fence,None,0,5,2009,New,Partial,-93.643944,42.054152,287090
527107130,Split_or_Multilevel,Residential_Low_Density,60,8400,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,OneFam,SLvl,Good,Average,1996,1997,Gable,CompShg,HdBoard,HdBoard,BrkFace,32,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,100,384,GasA,Good,Y,SBrkr,958,670,0,1628,0,0,2,1,3,1,Typical,7,Typ,1,Typical,BuiltIn,1996.0,Fin,2,390,Typical,Typical,Paved,48,72,0,0,0,0,No_Pool,No_Fence,Shed,490,6,2009,WD ,Normal,-93.6364,42.060896,189000
903228060,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,50,6000,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Brookside,Norm,Norm,OneFam,One_and_Half_Fin,Above_Average,Average,1939,1950,Gable,CompShg,Wd Sdng,Wd Sdng,None,0,Typical,Typical,CBlock,Typical,Typical,No,LwQ,4,Unf,0,475,739,GasA,Excellent,Y,SBrkr,874,468,0,1342,0,0,2,0,2,2,Typical,7,Typ,1,Good,Detchd,1939.0,Unf,1,240,Typical,Typical,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,4,2008,WD ,Normal,-93.621532,42.033366,105000
528480180,One_Story_1946_and_Newer_All_Styles,Floating_Village_Residential,84,10440,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2007,2007,Gable,CompShg,CemntBd,CmentBd,None,0,Excellent,Typical,PConc,Good,Typical,Mn,Unf,7,Unf,0,1574,1574,GasA,Excellent,Y,SBrkr,1584,0,0,1584,0,0,2,0,2,1,Excellent,6,Typ,1,Good,Attchd,2007.0,Fin,2,594,Typical,Typical,Paved,0,256,0,0,0,0,No_Pool,No_Fence,None,0,5,2007,New,Partial,-93.643792,42.051377,261329
533213140,Two_Story_PUD_1946_and_Newer,Floating_Village_Residential,34,3230,Pave,Paved,Regular,Lvl,AllPub,Corner,Gtl,Somerset,Norm,Norm,TwnhsE,Two_Story,Above_Average,Average,1999,1999,Gable,CompShg,MetalSd,MetalSd,BrkFace,1129,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,310,729,GasA,Good,Y,SBrkr,729,729,0,1458,0,0,2,1,2,1,Typical,5,Typ,1,Fair,Detchd,1999.0,Unf,2,440,Typical,Typical,Paved,0,32,0,0,0,0,No_Pool,No_Fence,None,0,6,2007,WD ,Normal,-93.644096,42.047104,176000
526351010,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,81,14267,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Above_Average,Above_Average,1958,1958,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,108,Typical,Typical,CBlock,Typical,Typical,No,ALQ,1,Unf,0,406,1329,GasA,Typical,Y,SBrkr,1329,0,0,1329,0,0,1,1,3,1,Good,6,Typ,0,No_Fireplace,Attchd,1958.0,Unf,1,312,Typical,Typical,Paved,393,36,0,0,0,0,No_Pool,No_Fence,Gar2,12500,6,2010,WD ,Normal,-93.6193873,42.052659,172000
905352180,Two_Story_1946_and_Newer,Residential_Low_Density,97,10029,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Clear_Creek,Norm,Norm,OneFam,Two_Story,Above_Average,Average,1988,1989,Gable,CompShg,Plywood,Plywood,BrkFace,268,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,320,1151,GasA,Typical,Y,SBrkr,1164,896,0,2060,0,1,2,1,4,1,Typical,8,Typ,1,Typical,Attchd,1988.0,Unf,2,521,Typical,Typical,Paved,0,228,0,0,192,0,No_Pool,No_Fence,None,0,9,2007,WD ,Normal,-93.674582,42.024087,211000
906475110,Two_Story_1946_and_Newer,Residential_Low_Density,0,12205,Pave,No_Alley_Access,Slightly_Irregular,Low,AllPub,Inside,Gtl,Clear_Creek,Norm,Norm,OneFam,Two_Story,Above_Average,Very_Good,1966,2007,Gable,CompShg,HdBoard,HdBoard,BrkFace,157,Typical,Typical,CBlock,Typical,Fair,Gd,LwQ,4,Unf,0,264,832,GasA,Good,Y,SBrkr,976,1111,0,2087,0,0,2,1,5,1,Good,9,Typ,0,No_Fireplace,Attchd,1966.0,Fin,2,444,Typical,Typical,Paved,133,168,0,0,0,0,No_Pool,No_Fence,None,0,7,2007,WD ,Normal,-93.6825099,42.024734,187500
534401110,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,90,9900,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,North_Ames,Norm,Norm,OneFam,One_Story,Average,Average,1966,1966,Hip,CompShg,HdBoard,HdBoard,None,0,Typical,Typical,PConc,Good,Typical,No,BLQ,2,Unf,0,150,1209,GasA,Good,Y,SBrkr,1209,0,0,1209,1,0,1,0,3,1,Typical,6,Typ,0,No_Fireplace,Attchd,1966.0,RFn,2,504,Typical,Typical,Paved,0,0,120,0,0,0,No_Pool,No_Fence,None,0,4,2010,ConLD,Normal,-93.626939,42.039085,159000
528366050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,0,12692,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Northridge,Norm,Norm,OneFam,One_Story,Very_Good,Average,1992,1993,Hip,CompShg,BrkFace,BrkFace,None,0,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,1969,3200,GasA,Excellent,Y,SBrkr,3228,0,0,3228,1,0,3,0,4,1,Good,10,Typ,1,Good,Attchd,1992.0,RFn,2,546,Typical,Typical,Paved,264,75,291,0,0,0,No_Pool,No_Fence,None,0,5,2007,WD ,Normal,-93.65334,42.049518,430000
533242030,One_Story_1946_and_Newer_All_Styles,Floating_Village_Residential,60,7180,Pave,Paved,Slightly_Irregular,Lvl,AllPub,Inside,Gtl,Somerset,Norm,Norm,OneFam,One_Story,Very_Good,Average,2001,2002,Gable,CompShg,CemntBd,CmentBd,None,0,Good,Typical,PConc,Good,Typical,No,Unf,7,Unf,0,1568,1568,GasA,Excellent,Y,SBrkr,1568,0,0,1568,0,0,2,0,3,1,Good,6,Typ,1,Typical,Attchd,2001.0,RFn,2,564,Typical,Typical,Paved,0,266,0,0,0,0,No_Pool,No_Fence,None,0,9,2006,WD ,Normal,-93.64114,42.046416,221000
528102050,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,96,12469,Pave,No_Alley_Access,Regular,Lvl,AllPub,FR2,Gtl,Northridge_Heights,Norm,Norm,OneFam,One_Story,Excellent,Average,2006,2007,Hip,CompShg,VinylSd,VinylSd,Stone,378,Excellent,Typical,PConc,Excellent,Typical,Gd,GLQ,3,Unf,0,639,1790,GasA,Excellent,Y,SBrkr,1816,0,0,1816,1,0,2,0,3,1,Excellent,7,Typ,1,Good,Attchd,2007.0,Fin,3,730,Typical,Typical,Paved,186,36,0,0,0,0,No_Pool,No_Fence,None,0,8,2007,New,Partial,-93.6588809,42.062574,356000
903227150,One_and_Half_Story_Finished_All_Ages,Residential_Medium_Density,53,6360,Pave,No_Alley_Access,Regular,Lvl,AllPub,Corner,Gtl,Brookside,Feedr,Norm,OneFam,One_and_Half_Fin,Average,Above_Average,1942,1950,Gable,CompShg,MetalSd,MetalSd,Stone,300,Typical,Typical,CBlock,Typical,Typical,No,Rec,6,LwQ,159,316,835,GasA,Typical,Y,FuseA,955,498,0,1453,0,0,1,1,3,1,Good,7,Min2,2,Fair,Detchd,1942.0,Unf,1,240,Typical,Typical,Paved,0,0,35,0,148,0,No_Pool,No_Fence,None,0,3,2010,WD ,Normal,-93.623523,42.033665,132000
528172150,Two_Story_1946_and_Newer,Residential_Low_Density,0,13215,Pave,No_Alley_Access,Slightly_Irregular,Lvl,AllPub,Corner,Gtl,Northridge_Heights,Norm,Norm,OneFam,Two_Story,Very_Good,Average,2004,2004,Gable,CompShg,VinylSd,VinylSd,BrkFace,112,Good,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,426,1420,GasA,Excellent,Y,SBrkr,1426,488,0,1914,1,0,2,1,3,1,Good,9,Typ,1,Typical,BuiltIn,2004.0,RFn,3,746,Typical,Typical,Paved,168,127,0,0,0,0,No_Pool,No_Fence,None,0,2,2006,WD ,Normal,-93.6534099,42.059017,279000
923252075,Split_or_Multilevel,Residential_Low_Density,62,7706,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Mitchell,Norm,Norm,OneFam,SLvl,Above_Average,Average,1993,1996,Gable,CompShg,HdBoard,HdBoard,None,0,Typical,Good,CBlock,Good,Typical,Av,Rec,6,GLQ,270,0,384,GasA,Excellent,Y,SBrkr,1091,0,0,1091,0,1,1,0,2,1,Typical,5,Typ,0,No_Fireplace,Attchd,1993.0,Fin,1,429,Typical,Typical,Paved,280,0,0,0,0,0,No_Pool,No_Fence,Shed,700,8,2009,WD ,Normal,-93.606688,41.987535,131250
531382120,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,65,8125,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Sawyer_West,Norm,Norm,OneFam,One_Story,Above_Average,Average,1994,1998,Gable,CompShg,HdBoard,HdBoard,BrkFace,258,Typical,Typical,PConc,Good,Typical,No,GLQ,3,Unf,0,270,1408,GasA,Excellent,Y,SBrkr,1679,0,0,1679,1,0,2,0,3,1,Good,7,Typ,1,Fair,Attchd,1994.0,RFn,2,575,Typical,Typical,Paved,224,42,0,0,0,0,No_Pool,No_Fence,None,0,10,2008,WD ,Normal,-93.688981,42.035878,193500
535376060,Two_Story_1946_and_Newer,Residential_Low_Density,60,10800,Pave,No_Alley_Access,Regular,Lvl,AllPub,Inside,Gtl,Old_Town,Norm,Norm,OneFam,Two_Story,Average,Good,1939,2006,Gable,CompShg,VinylSd,VinylSd,None,0,Typical,Good,BrkTil,Typical,Typical,No,Unf,7,Unf,0,676,676,GasA,Excellent,Y,SBrkr,676,676,0,1352,0,1,2,0,4,1,Good,7,Typ,0,No_Fireplace,Detchd,1939.0,Unf,2,720,Typical,Typical,Paved,187,0,128,0,0,0,No_Pool,No_Fence,None,0,8,2009,WD ,Normal,-93.61239,42.037144,149000
907200230,One_Story_1946_and_Newer_All_Styles,Residential_Low_Density,60,8430,Pave,No_Alley_Access,Regular,HLS,AllPub,Inside,Mod,College_Creek,Norm,Norm,OneFam,One_Story,Average,Average,1978,1978,Gable,CompShg,HdBoard,HdBoard,BrkFace,136,Typical,Typical,CBlock,Good,Typical,No,Rec,6,Unf,0,424,1040,GasA,Typical,Y,SBrkr,1040,0,0,1040,0,0,2,0,3,1,Typical,5,Typ,0,No_Fireplace,No_Garage,nan,No_Garage,0,0,No_Garage,No_Garage,Paved,0,0,0,0,0,0,No_Pool,No_Fence,None,0,8,2009,WD ,Normal,-93.686916,42.021384,124000
